6.90993160182394e-310,8.62875914072707e+02,8.63549183295668e-02
6.90993160182394e-310,7.36876721066075e+02,4.13405199693811e-02
4.64315640484332e-310,8.19834511658287e+02,-8.12793780875467e-02
4.64315640484332e-310,8.14879468154762e+02,-1.80198178648279e-02
3.69920523329919e+02,7.94418356715568e+02,5.36318341740924e-02
4.17024883495383e+02,7.58229790344502e+02,-2.56285903973886e-02
4.15790080240641e+02,8.40186790713642e+02,1.26368386653738e-01
3.81444169387478e+02,8.40761974976636e+02,7.50876858167484e-04
4.11520764347793e+02,7.84425995338555e+02,-5.54524187630853e-02
3.62237147309765e+02,7.71729360431546e+02,7.46997358579483e-02
4.19207319264114e+02,8.69565513154604e+02,1.35051257753434e-01
4.47691113690417e+02,8.01232495020736e+02,1.07410960565546e-01
3.48034447139818e+02,7.71484622503473e+02,-5.16158904069228e-02
4.40617192042340e+02,7.84765117540581e+02,-1.71977561592225e-02
3.77870333576065e+02,8.25629024219108e+02,-3.19753132580506e-04
4.03868381307461e+02,7.97720661482676e+02,-4.25644075935692e-02
4.21415237722842e+02,8.28052075279844e+02,1.16154504168236e-02
3.53560915184355e+02,8.12459573522468e+02,1.62279246381229e-02
4.24036348055192e+02,7.91384977521566e+02,-7.22910271520188e-02
4.30350334707980e+02,8.40952079510271e+02,-4.69196091464699e-02
3.89468881565049e+02,7.18396778974669e+02,-5.46788121444478e-03
3.87735269611695e+02,8.61377224410059e+02,5.04639498006212e-02
4.14407414843594e+02,8.42317955062112e+02,3.18600886372588e-02
4.15637669764509e+02,8.03110989783478e+02,-6.50621807557066e-02
4.01765821796490e+02,8.01282655023851e+02,7.54831746110277e-02
3.76293649636305e+02,7.91539957974106e+02,-6.19782563005152e-02
4.20401913390623e+02,8.53785097028925e+02,-7.90305472621381e-02
4.05896962864456e+02,8.23073110723122e+02,-8.59985276335345e-02
4.12386484636985e+02,7.78219149654841e+02,-6.65882139507418e-03
4.00091607664063e+02,7.57682388193936e+02,-5.08539320137105e-02
3.80091108688886e+02,8.84811516157753e+02,3.83412739722240e-02
4.25587180767791e+02,8.50143972043904e+02,-7.77795379286867e-02
3.87517857241062e+02,7.40257940639007e+02,5.79468585858315e-02
4.00133122190141e+02,7.61076256464588e+02,-4.65772283758782e-02
4.18436109196566e+02,8.86418232703064e+02,-3.80021027466687e-02
3.83072427604636e+02,8.65354673843092e+02,5.58262436974030e-02
3.90429752014312e+02,7.55546543920752e+02,-1.72587451307111e-02
4.41639667398263e+02,8.01389545218150e+02,-1.14408293890437e-01
3.82261956977624e+02,7.94831498048110e+02,6.42499752571759e-02
3.96004174235723e+02,8.16075456359329e+02,6.81146700320483e-02
4.26568972270076e+02,8.25006418745759e+02,-3.86811576771966e-02
3.67046893634309e+02,8.26726789568880e+02,1.82815889169987e-01
4.22319908646934e+02,7.87138724225620e+02,-4.63726084233800e-02
4.12911601155606e+02,8.20606001153647e+02,-1.09968528153204e-01
4.04620181191342e+02,8.10947576998771e+02,-3.28672107608752e-02
4.02361604630984e+02,8.01404579070401e+02,2.13865510326270e-02
3.96337067573731e+02,7.97799369631424e+02,1.90366775217365e-02
3.87502773207494e+02,8.30847019580455e+02,1.14217895298497e-01
4.15478305992523e+02,8.61809852561197e+02,1.31863810752968e-02
3.79204247272430e+02,7.43502583773766e+02,9.40819921381743e-02
4.53453598833536e+02,7.94093566765610e+02,-5.21307220825413e-02
3.83411004569927e+02,8.23991157546442e+02,-1.46056892588669e-02
3.79592478334475e+02,7.84303027598185e+02,5.09502287337560e-02
4.14348668248960e+02,8.63584736239723e+02,2.29317468942017e-02
4.16939417679088e+02,7.81636059438044e+02,-4.67879132862035e-02
3.69932720317991e+02,8.18930483813612e+02,2.10828508754088e-02
4.14990015802960e+02,7.86710889795756e+02,-5.29657232359894e-02
4.29723531164320e+02,7.85632032530981e+02,1.40182917561968e-01
3.72486473946285e+02,8.44265592158668e+02,-2.53855301678842e-02
4.09036831784302e+02,7.80447585155621e+02,9.85435921898334e-03
3.87081727532083e+02,8.01107110022313e+02,4.52240690099596e-02
4.29945338653288e+02,8.81469491147805e+02,3.66351516623380e-02
3.96098109094138e+02,7.49445367108349e+02,3.65849919559120e-02
4.13368009480842e+02,8.59609355125818e+02,-3.44965519241718e-03
3.69721239916551e+02,7.99637303860333e+02,-5.66547025034221e-02
4.23058847715874e+02,7.79723973391258e+02,-2.16069553859538e-02
4.08609392484474e+02,8.12412962904930e+02,-3.51572073516244e-02
3.89842265062238e+02,8.31784935537027e+02,-1.19589716731640e-01
3.97288147518871e+02,8.16952404370647e+02,5.86267067922849e-02
3.98215838200223e+02,7.56525827638896e+02,-5.85187105277154e-02
4.13531324879587e+02,8.79536128592772e+02,-1.11995175547241e-01
3.84380472533285e+02,7.84941229173992e+02,-2.65978916337376e-03
3.90747024021773e+02,7.84695379489875e+02,1.24310006975237e-01
4.19353509668377e+02,8.52147741355810e+02,-1.70191507279831e-02
3.80117618383170e+02,8.07578015484367e+02,-9.82125301649880e-02
4.47127196648728e+02,7.81539191174731e+02,-2.63532438413214e-02
3.37969331329972e+02,7.45238646714759e+02,-1.10992193091122e-02
4.06215921906928e+02,8.61357995439104e+02,-6.86572315996285e-02
4.12666757385076e+02,7.84259678702991e+02,6.32909556755919e-02
3.92285811324707e+02,8.53889915143352e+02,-4.92120700790524e-02
3.94470886438994e+02,7.38485854210730e+02,-7.93522051334420e-02
3.89222313471642e+02,8.27338987894084e+02,-2.20230343822148e-03
4.21795495368312e+02,8.71452529836307e+02,-3.17494636479309e-02
4.08659136679343e+02,7.69379500631211e+02,5.43765889409038e-02
3.70672906399057e+02,7.58363464987191e+02,7.55862795050690e-02
4.32020050176500e+02,8.23771045180407e+02,5.69216041299999e-02
3.66673170000464e+02,8.44301168651932e+02,-5.72953005974701e-02
4.12504587027986e+02,7.94308197773697e+02,-5.46946134594036e-03
4.07443934940882e+02,8.13909514666344e+02,5.28515533584235e-02
4.08471013537945e+02,8.19489025442283e+02,-1.86170202828530e-02
4.24552596447930e+02,7.76239809824690e+02,8.17173413225700e-02
3.55120509490932e+02,8.33214826659799e+02,1.42058407439156e-01
3.86984079920422e+02,8.01272845502589e+02,5.64703682896701e-02
4.02187664835305e+02,7.84995628738979e+02,-5.03009362002623e-02
4.12255304078368e+02,8.64613161574535e+02,1.56515741052729e-02
4.11591020897766e+02,7.62051481799946e+02,5.26235292629451e-02
3.78851657974297e+02,8.18588236948397e+02,-7.98990256863537e-02
3.94747516122640e+02,8.02780500627407e+02,3.48272836525906e-02
0.00000000000000e+00,8.20285260928521e+02,-1.23824952252180e-01
0.00000000000000e+00,8.17310386541339e+02,-9.16487479250019e-02
0.00000000000000e+00,0.00000000000000e+00,-4.48417719937313e-02
0.00000000000000e+00,0.00000000000000e+00,1.68800966777120e-02
0.00000000000000e+00,0.00000000000000e+00,8.90555919844247e-02
0.00000000000000e+00,0.00000000000000e+00,-1.36707846049254e-02
0.00000000000000e+00,0.00000000000000e+00,1.05963670900492e-01
0.00000000000000e+00,0.00000000000000e+00,-7.92648419854250e-02
0.00000000000000e+00,0.00000000000000e+00,1.31364452459612e-01
0.00000000000000e+00,0.00000000000000e+00,2.62087673534582e-03
0.00000000000000e+00,0.00000000000000e+00,3.00195482263735e-02
0.00000000000000e+00,0.00000000000000e+00,6.32983834280870e-02
0.00000000000000e+00,0.00000000000000e+00,1.12239144073164e-01
0.00000000000000e+00,0.00000000000000e+00,-1.41972880048895e-01
0.00000000000000e+00,0.00000000000000e+00,-4.57206512719725e-02
0.00000000000000e+00,0.00000000000000e+00,-7.95980157841578e-02
0.00000000000000e+00,0.00000000000000e+00,-7.18165832665270e-02
0.00000000000000e+00,0.00000000000000e+00,-5.96633446079640e-02
0.00000000000000e+00,0.00000000000000e+00,-5.61686811152993e-02
0.00000000000000e+00,0.00000000000000e+00,-8.26253014350519e-03
0.00000000000000e+00,0.00000000000000e+00,-1.43612202021010e-01
0.00000000000000e+00,0.00000000000000e+00,-8.17442623720816e-02
0.00000000000000e+00,0.00000000000000e+00,-1.59298847898567e-01
0.00000000000000e+00,0.00000000000000e+00,-1.41497940138881e-01
0.00000000000000e+00,0.00000000000000e+00,6.48072032396449e-02
0.00000000000000e+00,0.00000000000000e+00,1.20881473446130e-01
0.00000000000000e+00,0.00000000000000e+00,7.05465793883801e-02
0.00000000000000e+00,0.00000000000000e+00,-1.12179624777474e-02
0.00000000000000e+00,0.00000000000000e+00,-2.90935381711220e-02
0.00000000000000e+00,0.00000000000000e+00,9.59302414069114e-02
0.00000000000000e+00,0.00000000000000e+00,4.43400083707722e-02
0.00000000000000e+00,0.00000000000000e+00,-1.26275203596102e-02
0.00000000000000e+00,0.00000000000000e+00,9.72483741640587e-02
0.00000000000000e+00,0.00000000000000e+00,7.73256381193520e-02
0.00000000000000e+00,0.00000000000000e+00,-2.51244902592856e-03
0.00000000000000e+00,0.00000000000000e+00,7.91585364666248e-02
0.00000000000000e+00,0.00000000000000e+00,-7.63803144479755e-02
0.00000000000000e+00,0.00000000000000e+00,3.89845479068488e-03
0.00000000000000e+00,0.00000000000000e+00,1.08973579244307e-02
0.00000000000000e+00,0.00000000000000e+00,2.46560040688045e-02
0.00000000000000e+00,0.00000000000000e+00,5.74955005681390e-02
0.00000000000000e+00,0.00000000000000e+00,4.35696063675785e-02
0.00000000000000e+00,0.00000000000000e+00,5.31902353238460e-02
0.00000000000000e+00,0.00000000000000e+00,-8.90479180535723e-02
0.00000000000000e+00,0.00000000000000e+00,-8.95884890189789e-02
0.00000000000000e+00,0.00000000000000e+00,8.18013978805890e-03
0.00000000000000e+00,0.00000000000000e+00,3.27164739128746e-02
0.00000000000000e+00,0.00000000000000e+00,-1.10696641737925e-01
0.00000000000000e+00,0.00000000000000e+00,3.55099784527811e-02
0.00000000000000e+00,0.00000000000000e+00,1.44199078383524e-01
0.00000000000000e+00,0.00000000000000e+00,-1.06529657655204e-01
0.00000000000000e+00,0.00000000000000e+00,2.81675866795575e-02
0.00000000000000e+00,0.00000000000000e+00,4.87610996527610e-03
0.00000000000000e+00,0.00000000000000e+00,-2.18579832841428e-02
0.00000000000000e+00,0.00000000000000e+00,3.52056344828115e-02
0.00000000000000e+00,0.00000000000000e+00,7.16898684515582e-03
0.00000000000000e+00,0.00000000000000e+00,-1.35200380633765e-01
0.00000000000000e+00,0.00000000000000e+00,6.16226208844259e-03
0.00000000000000e+00,0.00000000000000e+00,4.04687147660541e-02
0.00000000000000e+00,0.00000000000000e+00,-1.00114736320610e-01
0.00000000000000e+00,0.00000000000000e+00,3.19355673175752e-02
0.00000000000000e+00,0.00000000000000e+00,-7.46372429816437e-02
0.00000000000000e+00,0.00000000000000e+00,2.97867180060712e-02
0.00000000000000e+00,0.00000000000000e+00,8.65515194801438e-04
0.00000000000000e+00,0.00000000000000e+00,6.09825705890985e-02
0.00000000000000e+00,0.00000000000000e+00,1.87649611263899e-02
0.00000000000000e+00,0.00000000000000e+00,7.83149764255292e-02
0.00000000000000e+00,0.00000000000000e+00,-8.74382518985250e-02
0.00000000000000e+00,0.00000000000000e+00,-4.19478131467326e-02
0.00000000000000e+00,0.00000000000000e+00,1.95110886250193e-01
0.00000000000000e+00,0.00000000000000e+00,-4.57188645948412e-02
0.00000000000000e+00,0.00000000000000e+00,2.79696552253769e-02
0.00000000000000e+00,0.00000000000000e+00,2.20971250492827e-02
0.00000000000000e+00,0.00000000000000e+00,-5.93847707703348e-02
0.00000000000000e+00,0.00000000000000e+00,-1.39630587630383e-02
0.00000000000000e+00,0.00000000000000e+00,4.70425787623646e-03
0.00000000000000e+00,0.00000000000000e+00,-5.83221015523089e-03
0.00000000000000e+00,0.00000000000000e+00,-5.21207662251981e-03
0.00000000000000e+00,0.00000000000000e+00,-1.71710402576025e-02
0.00000000000000e+00,0.00000000000000e+00,5.02638287154129e-02
0.00000000000000e+00,0.00000000000000e+00,-5.26782408154844e-02
0.00000000000000e+00,0.00000000000000e+00,6.66530686188418e-02
0.00000000000000e+00,0.00000000000000e+00,7.86591782784057e-03
0.00000000000000e+00,0.00000000000000e+00,-1.36167629918230e-01
0.00000000000000e+00,0.00000000000000e+00,-2.08638776093955e-02
0.00000000000000e+00,0.00000000000000e+00,1.37597407912416e-02
0.00000000000000e+00,0.00000000000000e+00,-1.87180134335770e-02
0.00000000000000e+00,0.00000000000000e+00,9.53092332312202e-03
0.00000000000000e+00,0.00000000000000e+00,1.41875067926057e-01
0.00000000000000e+00,0.00000000000000e+00,-5.11311031899184e-02
0.00000000000000e+00,0.00000000000000e+00,-3.73566087588953e-02
0.00000000000000e+00,0.00000000000000e+00,-4.33551377401559e-02
0.00000000000000e+00,0.00000000000000e+00,9.74687721128375e-02
0.00000000000000e+00,0.00000000000000e+00,7.88049052012167e-02
1.59682016735891e-320,0.00000000000000e+00,-1.81678441046735e-01
7.98410083679454e-321,0.00000000000000e+00,2.42116778400143e-02
0.00000000000000e+00,0.00000000000000e+00,5.76861016382130e-02
2.04564288314444e+02,5.17830203406211e-320,1.31603857342643e-01
1.15379034122438e+03,6.90993160173540e-310,7.98410083679454e-321
8.61967112133131e+02,6.90993160173540e-310,7.98410083679454e-321
7.96364317467010e+02,0.00000000000000e+00,7.34323672265231e+00
8.01511364268980e+02,0.00000000000000e+00,-3.29221547198300e+01
